20998,15.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.717948717949,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,71,35.0,3.41666674613953
21002,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,300.0,3.66666674613953
210406,17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,8.0,0.54356846473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,243,90.0,4.42307710647583
21089,29.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.685714285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,66,27.0,4.12903213500977
211165,29.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,0.506607929515,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,241,60.0,4.48918914794922
211569,29.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.585365853659,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,133,45.0,4.94285726547241
212153,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,0.526627218935,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,312,120.0,4.58333349227905
212428,23.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.654545454545,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,158,270.0,4.63793087005615
21274,15.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.651376146789,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,186,25.0,2.875
212760,21.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.601351351351,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,139,60.0,4.79487180709839
212789,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.569306930693,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,95,190.0,4.63636350631714
212791,21.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.554945054945,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,179,115.0,4.36363649368286
212837,23.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,0.511194029851,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,98,90.0,3.28571438789368
212838,17.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,0.538461538462,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,215,90.0,3.16666674613953
212839,29.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.574879227053,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,72,80.0,3.58333325386047
212840,27.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.573248407643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,100,90.0,5
212841,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.611510791367,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,88,120.0,4.30000019073486
212858,15.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.486754966887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,118,190.0,3.40000009536743
212859,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.464071856287,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,103,200.0,4
212860,21.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.636363636364,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,95,35.0,4.125
212861,9.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.585034013605,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,170,30.0,4.01612901687622
212862,15.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.615853658537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,31,50.0,3.83333325386047
212863,21.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.540983606557,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,185,90.0,4.4523811340332
212865,31.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,0.533018867925,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,131,50.0,4.64705896377563
212867,19.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.459074733096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,38,1545.0,4
212868,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.583333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,37,170.0,4.57142877578735
213077,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.533678756477,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,109,50.0,2.625
213188,17.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.652892561983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,451,55.0,3.75
213189,37.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,7.0,0.434146341463,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,144,180.0,4.59999990463257
213220,31.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,0.52534562212,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,209,60.0,3.5
213344,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.592814371257,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,433,95.0,4.75
213550,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.621212121212,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,694,40.0,4.5
213579,27.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.49356223176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,105.0,4.5
213580,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.410041841004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287,110.0,4
213581,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.449152542373,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,403,140.0,4.33333349227905
213582,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.452702702703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,285,105.0,4.66666650772095
213584,31.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.457831325301,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,350,155.0,3.83333325386047
213585,25.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.517857142857,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,249,145.0,4.19999980926514
213586,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323,140.0,4.16666650772095
213587,27.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.481171548117,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,205.0,4.40000009536743
213603,29.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,0.493377483444,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,521,280.0,4.59999990463257
213637,39.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,0.418859649123,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,212,315.0,4.33333349227905
213690,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.689655172414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,138,55.0,4.80000019073486
213691,29.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.557471264368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,173,55.0,5
213743,17.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.636363636364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,150,110.0,4
213818,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.661870503597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,166,60.0,4.33333349227905
213970,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.727272727273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,156,60.0,4.5
214068,19.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.60162601626,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,61,50.0,4.60465097427368
214114,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.46192893401,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,256,95.0,4.46666669845581
214158,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.593023255814,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,274,70.0,4.40909099578857
214210,23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.551724137931,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,189,55.0,4.19999980926514
214380,13.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.56862745098,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,478,80.0,4.625
214473,13.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.680412371134,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95,20.0,4.06382989883423
214496,11.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.711111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,170,45.0,4.1538462638855
214539,21.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,0.548913043478,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,206,70.0,4.66129016876221
214557,19.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.584745762712,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,129,40.0,4
214611,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.657407407407,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,92,40.0,4.06666660308838
214615,27.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.615942028986,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,94,95.0,4.09090900421143
214649,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.556701030928,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,121,85.0,4.64285707473755
214686,23.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.61963190184,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,283,60.0,3.45454549789429
214693,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,0.609756097561,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,90,65.0,4.60515022277832
214695,21.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.642201834862,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,102,60.0,4.17567586898804
214721,39.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.467084639498,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,201,165.0,4.19999980926514
214742,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.77358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,40.0,4.68421030044556
21476,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.655913978495,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,165,60.0,3.5238094329834
214776,15.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.511111111111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,62,40.0,4.44680833816528
21483,27.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,0.669421487603,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,291,120.0,4.72499990463257
214847,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.761904761905,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,170,38.0,3.33333325386047
214883,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.583333333333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,152,135.0,4.80710649490356
214886,35.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.593908629442,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,195,720.0,4.25
214919,23.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.585034013605,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,160,90.0,4.70967721939087
21501,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.641666666667,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,220,30.0,4
215217,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.709677419355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92,70.0,4.5
215365,25.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.623853211009,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,82,NA,3.80555558204651
215673,25.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.452914798206,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,332,135.0,4.07692289352417
215746,25.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.590062111801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,108,35.0,4
215762,15.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.521367521368,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,86,240.0,4.5
215829,17.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.519801980198,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,215,105.0,4.82499980926514
215907,23.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.534031413613,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,108,130.0,4
215997,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,0.63829787234,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,132,NA,4.06896543502808
216015,19.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.531380753138,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,224,NA,4.68539333343506
216016,27.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.671755725191,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,90,NA,4.7260274887085
216023,29.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,0.6,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,148,90.0,3.93333339691162
216037,27.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.595238095238,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,120,95.0,4.6399998664856
216147,31.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.550561797753,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,156,90.0,3.73684215545654
216153,27.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.532710280374,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,204,75.0,4.52941179275513
216168,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,0.522727272727,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,138,25.0,4.35714292526245
216187,17.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.516431924883,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,63,100.0,3.54545450210571
21631,19.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.619834710744,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,130,40.0,2.54999995231628
216329,19.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.585034013605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,89,90.0,4.33333349227905
216331,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.688172043011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,120.0,4.81818199157715
216332,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.663157894737,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,220,65.0,4.33333349227905
216336,19.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.595419847328,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,129,30.0,4.69999980926514
216359,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.63768115942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,134,60.0,4.29411745071411
216557,25.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.570048309179,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,52,72.0,3.92857146263123
216560,23.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.530612244898,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,164,75.0,4.33333349227905
216566,19.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.619047619048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,65,60.0,3
216583,51.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,0.474048442907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,336,90.0,0
216586,21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.622047244094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,452,145.0,3.5
216644,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.507772020725,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,273,120.0,3.33333325386047
216677,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.54802259887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,146,60.0,4.25
216728,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.669230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45,65.0,3.08333325386047
216743,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,451,180.0,4.39080476760864
216782,17.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.551948051948,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,94,90.0,4.63636350631714
216828,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.77027027027,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,106,60.0,4.63157892227173
216949,21.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.630872483221,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,152,55.0,4.6875
217014,23.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.567073170732,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,98,90.0,4.07692289352417
217024,17.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.54347826087,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,79,25.0,4.66666650772095
217046,21.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.498349834983,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,199,60.0,3.66666674613953
217069,27.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.704081632653,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,309,95.0,4.57142877578735
217071,19.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.644859813084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,86,545.0,5
217072,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.572972972973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,46,105.0,4.72727251052856
217107,29.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,7.0,0.518518518519,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,278,110.0,4.27272748947144
217112,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.613636363636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,45.0,4.67391300201416
217158,17.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.620967741935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,244,55.0,4.31578969955444
217269,33.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,0.506896551724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,296,145.0,3.86666655540466
217835,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.693069306931,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,30.0,3.59999990463257
217917,23.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.488888888889,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,410,130.0,4.57142877578735
218039,23.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.508021390374,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,256,75.0,4.55000019073486
218056,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.555555555556,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,268,105.0,4.5789475440979
218116,25.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.541353383459,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,232,NA,4.41379308700562
218118,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.786666666667,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,254,NA,4.66153860092163
218124,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.536231884058,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,400,75.0,4.57142877578735
218128,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.587155963303,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71,30.0,3.8461537361145
218138,25.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.575221238938,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,149,75.0,4.60714292526245
218155,31.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,0.552083333333,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,302,105.0,3.88888883590698
